price,location,size,bedrooms,bathrooms,property_type,tenure,property_tier,security,parking,swimming_pool,gym,playground,sauna,tennis_court,bbq_area,clubhouse,jogging_track,multipurpose_hall,badminton_court,basketball_court,jacuzzi,business_center,cafe,community_garden,laundry,lounge,retail_stores,nursery,surau,solar_panels,pet_friendly,recreation_lake,recreation_room,lift,covered_linkways,bus_stop,drop_off_point
12.765691290604371,Cheras,6.7226297948554485,3.0,2.0,Apartment,Leasehold,Budget,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.577639650232571,Segambut,6.888572459565364,4.0,2.0,Apartment,Freehold,Mid-range,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.468440756144114,Old Klang Road,6.9930151229329605,3.0,2.0,Apartment,Leasehold,Mid-range,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.132315688453556,Taman Desa,7.131698510466912,4.0,3.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.091906231773164,Cheras,7.0967213784947605,4.0,2.0,Service Residence,Leasehold,Mid-range,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.206077645517674,Kepong,6.621405651764134,3.0,2.0,Apartment,Leasehold,Budget,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.1421679654829,Setapak,7.195937226475569,4.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.821260987319455,Wangsa Maju,7.048386408721883,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.923914877701906,Setapak,7.149131598557407,4.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.868763195921677,KLCC,6.68586094706836,2.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.84265212010087,KLCC,6.577861357721047,2.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.84529412258351,KLCC,6.439350371100098,2.0,1.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.850714746280278,KLCC,6.68586094706836,2.0,1.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.73670383776449,Pandan Perdana,6.111467339502679,1.0,1.0,Service Residence,Leasehold,Budget,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.676079399771028,Ampang,6.852242569051878,3.0,2.0,Apartment,Leasehold,Mid-range,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.706850963741102,Cheras,6.8416154764775925,3.0,2.0,Apartment,Leasehold,Mid-range,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.669809806411456,Cheras,6.428105272684596,1.0,1.0,Service Residence,Leasehold,Budget,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.102162710901052,Cheras,7.155396301896734,4.0,3.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.971542813248435,Old Klang Road,6.747586526829315,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.779875885354992,Cheras,6.842683282238422,3.0,2.0,Apartment,Leasehold,Mid-range,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.623139877437296,Cheras,6.668228248417403,2.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.199326270390594,Setapak,6.85751406254539,4.0,2.0,Apartment,Leasehold,Mid-range,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.098072734013511,Bukit Jalil,6.803505257608338,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.592368256649284,Segambut,7.824445930877619,4.0,3.0,Condominium,Freehold,Mid-range,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.206077645517674,Desa Petaling,6.673297967767654,3.0,2.0,Condominium,Leasehold,Budget,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.429220196836384,Wangsa Maju,6.621405651764134,3.0,2.0,Flat,Leasehold,Budget,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.873904582205109,Cheras,7.00488198971286,4.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.178745601197818,Kepong,7.0587581525186645,4.0,2.0,Service Residence,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.08954444723597,Kepong,6.478509642208569,3.0,2.0,Apartment,Freehold,Budget,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.73670383776449,Cheras,6.825460036255307,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.84529412258351,KLCC,6.645090969505644,2.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.577639650232571,Taman Desa,6.823286122355687,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.25339339419516,Wangsa Maju,7.374001859350161,4.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
14.187074804051692,KLCC,7.681560362559537,2.0,3.0,Condominium,Freehold,Premium,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.997832948091215,KLCC,7.213031659834869,2.0,3.0,Condominium,Freehold,Mid-range,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.396961730063138,Taman Melawati,6.945051063725834,3.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.154784614286667,Kepong,6.85751406254539,3.0,2.0,Apartment,Leasehold,Budget,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.972515161474428,Wangsa Maju,7.4073177104694174,3.0,3.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.07107218827772,OUG,6.775366090936392,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.81584093453868,Sentul,6.612041034833092,2.0,2.0,Service Residence,Freehold,Budget,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.660331092405906,Cheras,6.639875833826536,3.0,2.0,Apartment,Leasehold,Budget,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.873904582205109,Setapak,7.0967213784947605,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.077368103521614,Old Klang Road,6.803505257608338,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.706850963741102,Old Klang Road,6.654152520183219,1.0,2.0,Service Residence,Freehold,Budget,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.270785106659046,Wangsa Maju,6.735780014242327,3.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.049794835104816,Bukit Bintang,6.79794041297493,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.02805489573287,Old Klang Road,6.78105762593618,3.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.821260987319455,Cheras,6.81783057145415,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.21767537538882,Bukit Bintang,6.803505257608338,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.73670383776449,Bukit Jalil,6.9957661563048505,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
13.353476685668044,Brickfields,7.244941546337007,4.0,3.0,Condominium,Freehold,Mid-range,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.871337193291367,Setiawangsa,6.90875477931522,3.0,2.0,Apartment,Leasehold,Mid-range,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.049794835104816,Cheras,7.176254532017144,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.208542908506082,Bukit Jalil,7.195937226475569,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.25486757159303,Setapak,6.508769136971682,3.0,1.0,Apartment,Freehold,Budget,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.652992804936396,Wangsa Maju,7.554858521040676,4.0,3.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.017005083966255,Wangsa Maju,6.587550014824796,2.0,2.0,Service Residence,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.460718739865236,Taman Desa,6.582025138892826,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.886643575525625,Wangsa Maju,6.746412128573375,4.0,2.0,Service Residence,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.45883704259595,Wangsa Maju,7.138866999945524,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.821260987319455,Setapak,6.922643891475888,4.0,2.0,Condominium,Freehold,Mid-range,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.959846800844964,Sungai Besi,7.013915474810528,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.83468397161566,Cheras,6.933423025730715,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.149507585033072,Bukit Jalil,6.504288173536645,3.0,2.0,Apartment,Freehold,Budget,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.73670383776449,Cheras,6.833031732786201,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.21767537538882,Titiwangsa,6.456769655572163,1.0,1.0,Service Residence,Leasehold,Budget,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.04355959836804,Pandan Jaya,6.716594773520978,3.0,2.0,Apartment,Leasehold,Budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
13.21767537538882,Setapak,7.959625305098115,8.0,5.0,Condominium,Freehold,Mid-range,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
13.334245354561496,Bukit Jalil,7.193685818395112,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.02805489573287,Segambut,6.569481420414296,2.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.429849547739444,Bukit Jalil,7.122866658599083,3.0,3.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.017005083966255,Sentul,6.90975328164481,3.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.122365377402328,Segambut,6.927557906278317,3.0,2.0,Condominium,Freehold,Budget,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.25339339419516,Bangsar,7.068172000388042,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.815511557963774,Mont Kiara,7.619233416226805,4.0,4.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.206077645517674,Wangsa Maju,6.519147287940395,3.0,2.0,Flat,Leasehold,Budget,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
13.429849547739444,Cheras,6.854354502255021,3.0,2.0,Service Residence,Leasehold,Mid-range,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.899222326086994,Setapak,7.197435354096591,4.0,3.0,Condominium,Freehold,Mid-range,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.25486757159303,Setapak,6.7226297948554485,3.0,2.0,Condominium,Leasehold,Budget,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.871337193291367,Cheras,6.903747257584598,3.0,2.0,Apartment,Leasehold,Mid-range,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.821260987319455,Ampang,7.2305631534092925,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.793862088206213,Ampang,7.147559271189454,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.54254845357358,Wangsa Maju,6.580639137284949,3.0,2.0,Flat,Leasehold,Budget,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.031725210748633,Setapak,6.478509642208569,3.0,2.0,Flat,Leasehold,Budget,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.948012371209098,Keramat,6.90975328164481,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
14.328334783195151,Damansara Heights,7.050122520269059,2.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.611541086966117,Cheras,6.756932389247553,3.0,2.0,Apartment,Leasehold,Budget,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
13.235693848424024,Kuchai Lama,6.98100574072173,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.361381852676738,KL City,6.3578422665081,1.0,1.0,Service Residence,Leasehold,Budget,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
11.951186847493476,Kepong,6.478509642208569,3.0,2.0,Apartment,Leasehold,Budget,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.948012371209098,Wangsa Maju,6.746412128573375,3.0,2.0,Service Residence,Leasehold,Mid-range,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.54254845357358,Setapak,6.396929655216146,2.0,1.0,Flat,Freehold,Budget,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.765691290604371,OUG,6.85751406254539,3.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.161586013632684,Cheras,7.00397413672268,3.0,2.0,Condominium,Leasehold,Mid-range,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.864301674514206,Wangsa Maju,7.618251097876695,4.0,4.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.793862088206213,Cheras,7.048386408721883,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.429849547739444,Segambut,6.931471805599453,3.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
14.436087583323648,Taman Tun Dr Ismail,8.476579508530941,4.0,5.0,Condominium,Freehold,Premium,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.81451105863119,KLCC,7.246368080102461,3.0,2.0,Condominium,Freehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.676079399771028,Cheras,6.821107472256465,2.0,2.0,Service Residence,Leasehold,Mid-range,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
13.017005083966255,Wangsa Maju,7.00033446027523,4.0,2.0,Apartment,Leasehold,Mid-range,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.966880811009805,Wangsa Maju,7.113142108707088,4.0,2.0,Apartment,Leasehold,Mid-range,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
13.060490101343552,Jalan Kuching,6.957497370876951,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.03898394237596,Taman Desa,7.00033446027523,2.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
13.47302165746721,Wangsa Maju,7.138866999945524,3.0,2.0,Condominium,Leasehold,Mid-range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.506180941677355,Old Klang Road,6.9930151229329605,3.0,2.0,Apartment,Leasehold,Budget,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.73670383776449,Cheras,6.771935555839602,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.54254845357358,Wangsa Maju,6.398594934535208,2.0,1.0,Apartment,Freehold,Budget,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.706850963741102,Sentul,6.790097235513905,3.0,2.0,Condominium,Leasehold,Budget,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.765691290604371,Cheras,6.680854678790215,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.971542813248435,Sentul,6.855408798609928,3.0,2.0,Condominium,Freehold,Budget,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.971542813248435,Jalan Ipoh,7.71289096149013,4.0,3.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
13.795308871054395,Bangsar South,7.02108396428914,3.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
13.122365377402328,Setapak,7.271703706887368,4.0,2.0,Condominium,Leasehold,Budget,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.706850963741102,Jalan Ipoh,7.16703787691222,3.0,2.0,Condominium,Freehold,Budget,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.994532278619134,Setapak,6.734591659972948,3.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.923914877701906,Cheras,7.050122520269059,3.0,2.0,Condominium,Freehold,Mid-range,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.100717685412471,Pandan Indah,6.508769136971682,2.0,1.0,Apartment,Leasehold,Budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.345838935721968,Setiawangsa,6.311734809152915,2.0,1.0,Flat,Leasehold,Budget,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0
12.429220196836384,Kepong,6.870053411798126,3.0,2.0,Condominium,Leasehold,Budget,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.871337193291367,Wangsa Maju,6.489204931325317,2.0,2.0,Service Residence,Freehold,Mid-range,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.34148164933907,Cheras,6.508769136971682,3.0,2.0,Apartment,Leasehold,Budget,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.301387370778713,Brickfields,6.385194398997726,2.0,1.0,Flat,Leasehold,Budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.524530013005734,Setapak,6.893656354602635,3.0,2.0,Apartment,Freehold,Budget,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0
12.577639650232571,Setapak,6.478509642208569,2.0,2.0,Service Residence,Freehold,Budget,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
12.128116509451258,Setapak,6.55250788703459,3.0,2.0,Condominium,Freehold,Budget,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0
12.468440756144114,Kepong,6.870053411798126,3.0,2.0,Condominium,Leasehold,Mid-range,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,0,0
